"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Et_3A_025834",62.2321961852439,0.747873296570982,0.357974904104139,2.08917800660523,0.0366917024504006,0.162137458617001
"Et_6A_046540",15.6828356528842,-1.04492045675404,0.500229600909544,-2.08888169523376,0.036718373978489,0.162221691906217
"Et_1A_004692",33.4526531248729,0.68765177945779,0.329217534212864,2.08874591416255,0.0367306013977795,0.162241838133183
"Et_5A_042756",79.6027767913686,-0.598463884072927,0.286518056460669,-2.0887475346779,0.0367304554459392,0.162241838133183
"Et_7A_052979",72.9148531582821,-1.20176235379677,0.575424610515641,-2.08847924095542,0.0367546260714824,0.162331013916211
"Et_10B_002763",402.588562778124,0.398401319179917,0.190794850158259,2.08811358823078,0.0367875895999271,0.162442695311865
"Et_4B_038486",203.420574572896,0.362404378159416,0.173554799129015,2.08812651668605,0.0367864236726844,0.162442695311865
"Et_8B_058618",5.59714763151578,-1.33476278150059,0.63924786503066,-2.08802071077166,0.0367959664957467,0.162462733656756
"Et_5A_042423",636.717106882114,-0.472010389021507,0.226064550826357,-2.08794517891513,0.0368027801376668,0.162475866412066
"Et_1A_007039",13.5975999276407,0.932590955676091,0.446691505607149,2.08777409905859,0.0368182170286047,0.16249545241743
"Et_2B_021478",33.2394866904698,-0.987123635240261,0.472813589699166,-2.08776493896533,0.0368190437183796,0.16249545241743
"Et_2B_021747",137.80147518911,-0.818519945772878,0.392058051322748,-2.08775191074717,0.0368202195300125,0.16249545241743
"Et_3B_028401",186.740958671853,-0.321518782646668,0.154004314778524,-2.08772580891028,0.0368225753469555,0.16249545241743
"Et_2A_016144",162.539391308492,-1.24573882535722,0.596724816043045,-2.08762697958141,0.0368314963349021,0.162517873516115
"Et_1B_013291",1828.09971253543,0.538254328577891,0.257891660320362,2.08713351920435,0.0368760668745447,0.162612811308819
"Et_2A_016878",472.505227161588,-0.341891951095974,0.163794400380609,-2.08732380534084,0.0368588743300724,0.162612811308819
"Et_2B_022522",398.547279854977,0.303842144530346,0.145572291418505,2.08722512759542,0.0368677891115885,0.162612811308819
"Et_4A_034054",380.701605111327,-0.561644651351822,0.269097612121971,-2.08714097060531,0.0368753935044816,0.162612811308819
"Et_4A_035570",18.3130035790603,-1.22503565312674,0.586937956682945,-2.0871637950457,0.0368733309649175,0.162612811308819
"Et_4B_039793",476.677493127665,0.364465500913569,0.174620341187117,2.08718811586229,0.0368711333128544,0.162612811308819
"Et_3B_030790",15.1294252068439,-1.25713875665417,0.602381700773133,-2.08694712180114,0.0368929146895213,0.162653208632206
"Et_9B_065575",1427.62874135242,-0.634252237751257,0.303910803436323,-2.08696838210343,0.0368909927133556,0.162653208632206
"Et_7B_055653",7.00962440062219,-1.28154069088251,0.614087808112227,-2.08690137461303,0.0368970506209859,0.162654498154179
"Et_2A_014611",172.344319564091,-0.691394500192785,0.331311948859298,-2.08683840885681,0.0369027439019534,0.162662652008194
"Et_2A_017404",36.2283087293836,0.666404661145604,0.319368093335127,2.0866350617133,0.0369211353934132,0.162692883157981
"Et_7B_054482",1087.03237084035,0.273921153131003,0.131271999379009,2.0866685540466,0.0369181056821584,0.162692883157981
"Et_8A_057095",471.663773699369,-0.877078491806485,0.420314573821648,-2.08671920136335,0.0369135245359477,0.162692883157981
"Et_6A_046373",159.767258924046,-0.743484122632054,0.35632918854344,-2.08650917897347,0.0369325246200908,0.162726126176183
"Et_2A_014800",11.5041204991816,-0.904433336636998,0.433491036782861,-2.08639455004473,0.0369428982620542,0.162737427775579
"Et_3A_027128",50.809070826958,-1.48684195414944,0.712651067555832,-2.08635336680101,0.0369466258522629,0.162737427775579
"Et_3B_031439",285.97065284543,0.802243620925386,0.384509064920641,2.08641016328435,0.0369414851555177,0.162737427775579
"Et_1A_007657",122.49661034297,0.483163750195121,0.23159617239962,2.08623374552763,0.0369574548655199,0.162768185025372
"Et_9A_061832",179.892592685612,-0.521562747967865,0.250019310798778,-2.08608985562572,0.0369704844377138,0.162808626576904
"Et_2A_016656",12.2652167162972,-1.18834744933202,0.569665182944549,-2.08604542617394,0.0369745084203763,0.162809405509346
"Et_1B_011460",130.470353414369,-0.415057993904302,0.19897715791326,-2.08595799767749,0.0369824279225997,0.162819867399104
"Et_4B_039211",234.740660858756,-0.432722689180577,0.207460573617168,-2.085806867473,0.0369961210990024,0.162819867399104
"Et_5B_043401",86.3474014567515,-1.02768368523616,0.492698338377662,-2.08582738196373,0.0369942621270704,0.162819867399104
"Et_8B_059705",88.7604910934628,-0.551860785739974,0.264562905763542,-2.08593409626825,0.0369845932262663,0.162819867399104
"Et_9A_062153",152.389541358229,-0.855904321067999,0.410343507855449,-2.08582396134681,0.0369945720893097,0.162819867399104
"Et_2B_020447",84.0402310901846,-0.765502329711298,0.367064796459613,-2.08546920624006,0.0370267305487428,0.162908564775653
"Et_2B_019072",72.9629984655827,-1.26186263822528,0.605077229648931,-2.08545715553934,0.03702782335957,0.162908564775653
"Et_4A_034487",89.8129143285619,-0.52469454491293,0.251593128259845,-2.0854883777709,0.0370249920461546,0.162908564775653
"Et_9B_065360",12.4931554850549,-1.05948830265275,0.50807552104999,-2.08529688748478,0.0370423597871285,0.162955578606162
"Et_2B_018863",78.0713868963383,0.488247175847701,0.234159502377344,2.08510511378222,0.0370597601853165,0.163015180443051
"Et_1B_011006",716.667100817543,0.335490517077705,0.160907282587107,2.08499274665265,0.0370699589395782,0.163043095232067
"Et_4B_038722",280.338482528272,-0.676715458333633,0.324586418128018,-2.08485451189376,0.0370825087903051,0.163071916415513
"Et_5B_043859",104.21972217386,0.512264802020416,0.24570991663233,2.08483568364458,0.037084218421146,0.163071916415513
"Et_1B_013677",278.421937982264,-0.327100430995067,0.156914487687241,-2.08457763088796,0.0371076567292034,0.163141079657167
"Et_4B_036261",30.0404997043224,-1.00573768340487,0.482464683545299,-2.08458301240704,0.0371071678100921,0.163141079657167
"Et_3A_026336",59.5486228407598,0.471219769568528,0.226064536785254,2.08444799113341,0.0371194363537426,0.163158968268632
"Et_5A_040908",60.9418604611746,-0.336736774928431,0.161544116842145,-2.08448801176386,0.0371157995678123,0.163158968268632
"Et_3A_024746",23.4418505125213,-0.644823124579853,0.309380410394344,-2.08424031682531,0.0371383131678722,0.163224988395924
"Et_2B_020745",45.1447388766198,0.481895593655924,0.23122184817208,2.0841265540672,0.0371486572394756,0.163253496819793
"Et_1A_008857",42.288485964894,-1.06288028135161,0.51003120978472,-2.0839514542654,0.037164583278967,0.163272621651187
"Et_5A_041906",205.602324246126,0.290391852768574,0.139341501853354,2.08402987556563,0.0371574498240362,0.163272621651187
"Et_6A_045809",11.706233245403,-1.37254579618606,0.658619357506281,-2.08397427215457,0.0371625075697623,0.163272621651187
"Et_3B_029720",50.938283584983,-0.543091206629106,0.26061602760905,-2.08387493129854,0.0371715451792544,0.163286256174595
"Et_2A_016141",90.3406878400583,2.50905100590769,1.20405779811804,2.08382937250137,0.0371756905510808,0.163287516774441
"Et_2B_022868",25.9420198463901,-0.735971810423387,0.353222433833934,-2.08359305618001,0.0371971991691459,0.163365034126012
"Et_2A_016863",251.707142992981,0.473760794257811,0.227399905430411,2.08338166790835,0.0372164479062226,0.163432611330428
"Et_3A_023795",139.746674930491,0.283251039385874,0.135968060719817,2.08321746950232,0.0372314054473232,0.163481332074156
"Et_3B_028683",166.897581535212,0.373983020283661,0.179527386045009,2.08315304156381,0.0372372758639704,0.163490145716695
"Et_5B_045024",32.4297026764331,-1.28594877900337,0.61734181156908,-2.0830417686029,0.0372474164677373,0.16351770382932
"Et_10A_000112",7.39576360060965,-1.25949437027877,0.604689608227454,-2.08287748481534,0.037262392387952,0.16356648126316
"Et_7B_055098",82.4198610022929,-0.677594339299921,0.325333780828772,-2.08276662071114,0.0372725015279217,0.163576922603095
"Et_8A_057518",13.9633158712033,-1.01093333622061,0.485374025548633,-2.0827924095813,0.0372701497622337,0.163576922603095
"Et_6B_048641",33.8926620847997,-0.542586832181837,0.260548622868459,-2.08247821926032,0.037298810342097,0.163675409962417
"Et_1B_014166",199.013766366941,-1.77637527062577,0.853189012596235,-2.08204189739891,0.0373386429305976,0.16383321605214
"Et_7A_051991",300.596115469871,0.333297136870202,0.160093603799076,2.08188915085267,0.0373525959846955,0.163877447861529
"Et_9A_062633",66.0098955913894,-0.528616962084714,0.253923447843063,-2.08179656733168,0.0373610554415529,0.163897570880742
"Et_2A_017033",86.5170139471958,-2.12657013058895,1.02158936070088,-2.08162908933387,0.037376362231046,0.163947724877474
"Et_4A_033169",194.674961007218,0.476610318233502,0.2289813170705,2.08143757897402,0.0373938720191971,0.164007530713278
"Et_1A_008851",156.786428694244,-0.538087509931672,0.258541471571804,-2.08124254364442,0.0374117112702836,0.164053692630987
"Et_4A_034116",336.59812516526,0.364764619052283,0.175263311160379,2.08123774814739,0.0374121499901148,0.164053692630987
"Et_8B_060166",166.428684578456,-0.307952145047653,0.147985212281922,-2.0809656606836,0.0374370492997658,0.164145868873403
"Et_1B_011951",166.918812720496,0.302568230503487,0.145418628039415,2.08067036928362,0.0374640880091204,0.164230392018435
"Et_3A_027192",196.35958644081,-0.803624566124883,0.386226082718224,-2.08071024222147,0.0374604360257188,0.164230392018435
"Et_1B_013634",115.500143655952,0.369426686403832,0.177557626831264,2.08060162211395,0.037470385310202,0.164240984601528
"Et_4B_036747",627.856642953275,-0.352496680619688,0.169430704365085,-2.08047698285038,0.0374818046732621,0.164274023795822
"Et_2B_019191",36.0739197311361,-0.935173365980442,0.449578144557017,-2.08011305109571,0.0375151647991066,0.164403207445189
"Et_4B_036689",231.201569547893,-0.608378984401178,0.292511106495236,-2.07984917800407,0.0375393687580535,0.164475213359646
"Et_8A_056430",190.944742569,-0.373689918683609,0.179668585501831,-2.07988456991443,0.0375361216368706,0.164475213359646
"Et_7A_051111",296.653529753507,0.835782595837208,0.401893834239326,2.07961039616125,0.0375612826551273,0.164554190679605
"Et_10A_002288",207.20783198107,-0.730736567633318,0.351503330277331,-2.07888945762414,0.0376275119229268,0.164721069933996
"Et_1B_012903",311.744354476994,-0.270905854272405,0.130320128487442,-2.07877215451418,0.0376382974069409,0.164721069933996
"Et_2B_022928",19.8887951152872,-0.672530421812286,0.323491661087105,-2.07897297739368,0.037619834265258,0.164721069933996
"Et_3A_025155",15.8607145358693,0.983484673569138,0.473092468161703,2.07884238231623,0.037631839966055,0.164721069933996
"Et_4A_034452",984.870991754098,0.451495926624527,0.217186187585794,2.07884272772262,0.0376318082082941,0.164721069933996
"Et_4A_033661",29.1596344784319,0.864674091413708,0.41588033468259,2.07914156862851,0.0376043403693296,0.164721069933996
"Et_6A_046636",191.506329022534,0.422262856697227,0.203106100522752,2.079025965298,0.037614963978032,0.164721069933996
"Et_6B_049627",88.1856635573351,-0.997905562808757,0.480022392342434,-2.07887294161244,0.0376290303355198,0.164721069933996
"Et_7B_053361",54.1709136514855,-0.676683612591323,0.325481435689349,-2.07902368120673,0.0376151739050779,0.164721069933996
"Et_9A_062397",86.5117951782497,-0.818726870552315,0.393850051262032,-2.07877812362555,0.0376377485109591,0.164721069933996
"Et_1A_004737",7.73288317589356,-0.96274903474846,0.46315140988805,-2.07869179321114,0.0376456877790995,0.16473637750093
"Et_2B_020841",29.7733998300957,0.766887509561976,0.368939462971859,2.07862694704597,0.0376516522123268,0.164745442682555
"Et_2B_022133",160.960052005782,-0.737810132741211,0.354963627713999,-2.07855136452369,0.0376586051710088,0.164758830852589
"Et_4A_033524",285.567405949538,0.314317123799158,0.151229549534728,2.07841076539727,0.0376715420186703,0.164798393449465
"Et_1B_011704",461.98864503313,1.08126379058607,0.52025634516408,2.07832888658966,0.0376790776173313,0.164814321939582
"Et_1B_012724",87.468066147955,0.369818281468849,0.177960687073847,2.07808975987707,0.0377010926439718,0.164842467268611
"Et_2A_016666",456.011912503273,0.387763142452644,0.186593084954801,2.07812171896173,0.0376981497207046,0.164842467268611
"Et_3B_028547",194.727066520022,0.314716090242499,0.151442394955985,2.07812409684862,0.0376979307629634,0.164842467268611
"Et_8A_057228",176.345928544688,0.567541364488363,0.273100370714361,2.07814205086511,0.0376962775775826,0.164842467268611
"Et_4B_037950",135.20274927951,0.340332672705662,0.163792870076449,2.07782348857318,0.0377256195941309,0.164932667481779
"Et_7A_052162",528.339889336329,0.271448311270825,0.130645768063165,2.07774285608383,0.0377330495420908,0.164948110383357
"Et_2B_020042",1666.28818024308,0.524805495303808,0.252593151953881,2.07767111358437,0.0377396613610744,0.164959974055016
"Et_1A_005608",45.094263797213,0.526977161251301,0.253660132372186,2.077493046791,0.0377560763311074,0.16501468040199
"Et_4A_035598",62.6483589452117,-0.355955307927122,0.171350959718172,-2.0773464503063,0.0377695947897013,0.165022635917836
"Et_5B_045712",81.8200784918864,-0.486749826076666,0.234310595336236,-2.07737010517249,0.037767413167361,0.165022635917836
"Et_7A_051367",85.7412339733178,0.535720420312147,0.257876806929029,2.07742769383516,0.0377621023737844,0.165022635917836
"Et_7A_050878",35.7255919637053,-0.692617147529829,0.333439764945958,-2.07718820711766,0.0377841918752913,0.165069371339148
"Et_1A_005940",55.4063792725831,-0.509410486988667,0.245248846840823,-2.07711674713519,0.0377907852482583,0.165081134569188
"Et_9B_064821",18.6554949702442,0.757248608314123,0.364586453183102,2.07700698065657,0.0378009149395523,0.165108341443065
"Et_1B_010831",26.4796921770211,-1.29852782955705,0.625207581154976,-2.07695470863968,0.0378057396229292,0.165112373667942
"Et_8B_059643",380.457745135527,0.395115793424673,0.190246292861619,2.07686461313637,0.0378140566264348,0.165123847905079
"Et_9A_062051",109.166122309747,0.375306966952453,0.180710433454422,2.07684171731629,0.0378161704606812,0.165123847905079
"Et_4A_032601",1340.13167959598,-0.393832514992442,0.189656340056092,-2.07655865802305,0.0378423119378401,0.165220947199979
"Et_10A_000925",33.0147796545895,-0.500704094109021,0.241127844765926,-2.07650881048217,0.0378469171172922,0.165224007881556
"Et_1B_011115",10423.7083483132,0.866422275539764,0.417275587540751,2.0763790200287,0.0378589100823971,0.165259316625791
"Et_4A_034880",171.157157265919,0.387392445446999,0.18659960924855,2.0760624687643,0.0378881737745734,0.165356779255415
"Et_9B_064556",167.117476214424,0.27046866150578,0.130280231481764,2.07605297004433,0.0378890521843043,0.165356779255415
"Et_3A_024504",31.0530277720388,-0.961365501266898,0.463105170300857,-2.07591182936339,0.0379021064417065,0.165360816724348
"Et_4B_038920",44.4452714001995,0.506938901637976,0.244201740328276,2.07590208389386,0.0379030079521198,0.165360816724348
"Et_7B_054090",1530.17739022302,-0.788790958817094,0.379964634257014,-2.07595888590921,0.0378977537047864,0.165360816724348
"Et_9B_065403",187.844555046148,0.41988479741631,0.202268923545909,2.07587399020794,0.0379056068771953,0.165360816724348
"Et_1B_012714",149.627436751764,0.438247256276087,0.211125108976671,2.0757704206775,0.0379151893234867,0.165385571239946
"Et_8A_056622",456.304546223686,-0.755207842288535,0.363849401984593,-2.07560556144741,0.0379304466572775,0.165435071888692
"Et_2B_022332",91.9240887691685,-0.419854855097635,0.202314751690449,-2.07525576651984,0.0379628366498943,0.165525164539823
"Et_4A_033369",468.18461843253,-0.758612858260937,0.365547696264472,-2.07527736055566,0.0379608364239433,0.165525164539823
"Et_4B_038867",66.8079706425528,-0.622707514603172,0.300062978725735,-2.07525605873673,0.0379628095816463,0.165525164539823
"Et_5A_042190",1572.16205749807,-0.991589971099332,0.4778308171809,-2.07519049723394,0.0379688829993629,0.165534472909554
"Et_2A_016914",63.8830321440105,0.618345731682474,0.297980537032329,2.0751212070451,0.0379753027293817,0.165545407036201
"Et_1B_013550",723.93334537125,-1.04132798579111,0.501890071869311,-2.07481288066257,0.0380038803366743,0.165635030117414
"Et_3A_026955",93.9582778610692,-0.740700749913746,0.357005459664121,-2.07476028688921,0.0380087568803181,0.165635030117414
